datetime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,sub_metering_4
2007-11-01 04:08:00,0.218,0.0,244.8,1.0,0.0,0.0,0.0,3.6333334
2007-11-01 04:09:00,0.218,0.0,244.95,1.0,0.0,0.0,0.0,3.6333334
2007-11-01 04:10:00,0.22,0.0,245.57,1.0,0.0,0.0,0.0,3.6666667
2007-11-01 04:11:00,0.218,0.0,245.07,1.0,0.0,0.0,0.0,3.6333334
2007-11-01 04:12:00,0.218,0.0,244.67,1.0,0.0,0.0,0.0,3.6333334
2007-11-01 04:13:00,0.3,0.12,244.06,1.4,0.0,0.0,0.0,5.0
2007-11-01 04:14:00,0.324,0.166,243.26,1.4,0.0,0.0,0.0,5.4
2007-11-01 04:15:00,0.32,0.166,243.15,1.4,0.0,0.0,0.0,5.3333335
2007-11-01 04:16:00,0.32,0.168,243.59,1.4,0.0,0.0,0.0,5.3333335
2007-11-01 04:17:00,0.318,0.168,243.82,1.4,0.0,0.0,0.0,5.3
2007-11-01 04:18:00,0.318,0.174,244.52,1.4,0.0,0.0,0.0,5.3
2007-11-01 04:19:00,0.316,0.172,244.33,1.4,0.0,0.0,0.0,5.266667
2007-11-01 04:20:00,0.316,0.172,244.23,1.4,0.0,0.0,0.0,5.266667
2007-11-01 04:21:00,0.314,0.172,244.1,1.4,0.0,0.0,0.0,5.233333
2007-11-01 04:22:00,0.312,0.17,243.96,1.4,0.0,0.0,0.0,5.2
2007-11-01 04:23:00,0.312,0.172,244.18,1.4,0.0,0.0,0.0,5.2
2007-11-01 04:24:00,0.312,0.174,244.64,1.4,0.0,0.0,0.0,5.2
2007-11-01 04:25:00,0.312,0.176,244.89,1.4,0.0,0.0,0.0,5.2
2007-11-01 04:26:00,0.312,0.174,244.6,1.4,0.0,0.0,0.0,5.2
2007-11-01 04:27:00,0.334,0.174,244.43,1.6,0.0,0.0,0.0,5.5666666
2007-11-01 04:28:00,0.3,0.13,244.63,1.4,0.0,0.0,0.0,5.0
2007-11-01 04:29:00,0.22,0.0,244.3,1.0,0.0,0.0,0.0,3.6666667
2007-11-01 04:30:00,0.216,0.0,244.07,1.0,0.0,0.0,0.0,3.6
2007-11-01 04:31:00,0.216,0.0,244.04,1.0,0.0,0.0,0.0,3.6
2007-11-01 04:32:00,0.214,0.0,243.47,1.0,0.0,0.0,0.0,3.5666666
2007-11-01 04:33:00,0.214,0.0,243.52,1.0,0.0,0.0,0.0,3.5666666
2007-11-01 04:34:00,0.214,0.0,243.28,1.0,0.0,0.0,0.0,3.5666666
2007-11-01 04:35:00,0.214,0.0,243.01,1.0,0.0,0.0,0.0,3.5666666
2007-11-01 04:36:00,0.214,0.0,243.57,1.0,0.0,0.0,0.0,3.5666666
2007-11-01 04:37:00,0.216,0.0,244.1,1.0,0.0,0.0,0.0,3.6
2007-11-01 04:38:00,0.236,0.0,244.74,1.2,0.0,0.0,0.0,3.9333334
2007-11-01 04:39:00,0.294,0.144,244.79,1.4,0.0,0.0,0.0,4.9
2007-11-01 04:40:00,0.292,0.14,244.28,1.4,0.0,0.0,0.0,4.866667
2007-11-01 04:41:00,0.292,0.14,244.23,1.4,0.0,0.0,0.0,4.866667
2007-11-01 04:42:00,0.292,0.14,244.23,1.4,0.0,0.0,0.0,4.866667
2007-11-01 04:43:00,0.292,0.14,244.23,1.4,0.0,0.0,0.0,4.866667
2007-11-01 04:44:00,0.288,0.136,243.25,1.2,0.0,0.0,0.0,4.8
2007-11-01 04:45:00,0.288,0.14,244.04,1.2,0.0,0.0,0.0,4.8
2007-11-01 04:46:00,0.286,0.14,243.96,1.2,0.0,0.0,0.0,4.766667
2007-11-01 04:47:00,0.286,0.14,244.13,1.2,0.0,0.0,0.0,4.766667
2007-11-01 04:48:00,0.238,0.066,243.57,1.0,0.0,0.0,0.0,3.9666667
2007-11-01 04:49:00,0.214,0.0,243.23,1.0,0.0,0.0,0.0,3.5666666
2007-11-01 04:50:00,0.216,0.0,243.89,1.0,0.0,0.0,0.0,3.6
2007-11-01 04:51:00,0.216,0.0,244.37,1.0,0.0,0.0,0.0,3.6
2007-11-01 04:52:00,0.218,0.0,244.85,1.0,0.0,0.0,0.0,3.6333334
2007-11-01 04:53:00,0.216,0.0,244.46,1.0,0.0,0.0,0.0,3.6
2007-11-01 04:54:00,0.252,0.064,244.08,1.2,0.0,0.0,0.0,4.2
2007-11-01 04:55:00,0.298,0.156,243.4,1.4,0.0,1.0,0.0,3.9666667
2007-11-01 04:56:00,0.386,0.252,243.56,2.0,0.0,1.0,0.0,5.4333334
2007-11-01 04:57:00,0.408,0.294,243.6,2.0,0.0,1.0,0.0,5.8
2007-11-01 04:58:00,0.404,0.292,243.34,2.0,0.0,2.0,0.0,4.733333
2007-11-01 04:59:00,0.404,0.294,243.56,2.0,0.0,1.0,0.0,5.733333
2007-11-01 05:00:00,0.4,0.288,242.57,2.0,0.0,2.0,0.0,4.6666665
2007-11-01 05:01:00,0.4,0.294,243.39,2.0,0.0,1.0,0.0,5.6666665
2007-11-01 05:02:00,0.4,0.298,243.9,2.0,0.0,2.0,0.0,4.6666665
2007-11-01 05:03:00,0.398,0.296,243.6,2.0,0.0,1.0,0.0,5.633333
2007-11-01 05:04:00,0.396,0.296,243.74,2.0,0.0,1.0,0.0,5.6
2007-11-01 05:05:00,0.394,0.296,243.68,2.0,0.0,2.0,0.0,4.5666666
2007-11-01 05:06:00,0.394,0.294,243.56,2.0,0.0,1.0,0.0,5.5666666
2007-11-01 05:07:00,0.392,0.296,243.87,2.0,0.0,1.0,0.0,5.5333333
2007-11-01 05:08:00,0.39,0.292,243.35,2.0,0.0,2.0,0.0,4.5
2007-11-01 05:09:00,0.388,0.296,243.75,2.0,0.0,1.0,0.0,5.4666667
2007-11-01 05:10:00,0.386,0.292,243.36,2.0,0.0,1.0,0.0,5.4333334
2007-11-01 05:11:00,0.366,0.262,242.98,1.8,0.0,2.0,0.0,4.1
2007-11-01 05:12:00,0.29,0.154,243.4,1.4,0.0,1.0,0.0,3.8333335
2007-11-01 05:13:00,0.288,0.15,242.82,1.4,0.0,1.0,0.0,3.8000002
2007-11-01 05:14:00,0.288,0.15,242.73,1.4,0.0,2.0,0.0,2.8000002
2007-11-01 05:15:00,0.284,0.144,241.4,1.2,0.0,1.0,0.0,3.733333
2007-11-01 05:16:00,0.284,0.142,241.07,1.2,0.0,1.0,0.0,3.733333
2007-11-01 05:17:00,0.284,0.14,241.02,1.2,0.0,1.0,0.0,3.733333
2007-11-01 05:18:00,0.282,0.14,240.93,1.2,0.0,1.0,0.0,3.6999998
2007-11-01 05:19:00,0.282,0.142,241.14,1.2,0.0,2.0,0.0,2.6999998
2007-11-01 05:20:00,0.282,0.142,241.31,1.2,0.0,1.0,0.0,3.6999998
2007-11-01 05:21:00,0.256,0.1,241.81,1.2,0.0,1.0,0.0,3.266667
2007-11-01 05:22:00,0.214,0.0,243.53,1.0,0.0,0.0,0.0,3.5666666
2007-11-01 05:23:00,0.214,0.0,243.54,1.0,0.0,0.0,0.0,3.5666666
2007-11-01 05:24:00,0.214,0.0,243.4,1.0,0.0,0.0,0.0,3.5666666
2007-11-01 05:25:00,0.214,0.0,243.26,1.0,0.0,0.0,0.0,3.5666666
2007-11-01 05:26:00,0.298,0.124,243.63,1.4,0.0,0.0,0.0,4.9666667
2007-11-01 05:27:00,0.29,0.136,243.38,1.2,0.0,0.0,0.0,4.8333335
2007-11-01 05:28:00,0.29,0.13,242.43,1.2,0.0,0.0,0.0,4.8333335
2007-11-01 05:29:00,0.29,0.13,242.57,1.2,0.0,0.0,0.0,4.8333335
2007-11-01 05:30:00,0.29,0.138,243.77,1.4,0.0,0.0,0.0,4.8333335
2007-11-01 05:31:00,0.288,0.136,243.36,1.2,0.0,0.0,0.0,4.8
2007-11-01 05:32:00,0.284,0.132,242.62,1.2,0.0,0.0,0.0,4.733333
2007-11-01 05:33:00,0.284,0.132,242.49,1.2,0.0,0.0,0.0,4.733333
2007-11-01 05:34:00,0.284,0.134,242.83,1.2,0.0,0.0,0.0,4.733333
2007-11-01 05:35:00,0.234,0.058,242.54,1.0,0.0,0.0,0.0,3.9
2007-11-01 05:36:00,0.214,0.0,242.96,1.0,0.0,0.0,0.0,3.5666666
2007-11-01 05:37:00,0.214,0.0,243.21,1.0,0.0,0.0,0.0,3.5666666
2007-11-01 05:38:00,0.214,0.0,243.44,1.0,0.0,0.0,0.0,3.5666666
2007-11-01 05:39:00,0.254,0.066,244.1,1.2,0.0,0.0,0.0,4.2333336
2007-11-01 05:40:00,0.326,0.168,243.5,1.4,0.0,0.0,0.0,5.4333334
2007-11-01 05:41:00,0.324,0.172,244.18,1.4,0.0,0.0,0.0,5.4
2007-11-01 05:42:00,0.32,0.17,243.75,1.4,0.0,0.0,0.0,5.3333335
2007-11-01 05:43:00,0.32,0.17,243.94,1.4,0.0,0.0,0.0,5.3333335
2007-11-01 05:44:00,0.316,0.166,243.15,1.4,0.0,0.0,0.0,5.266667
2007-11-01 05:45:00,0.312,0.158,241.94,1.4,0.0,0.0,0.0,5.2
2007-11-01 05:46:00,0.31,0.158,241.77,1.4,0.0,0.0,0.0,5.1666665
2007-11-01 05:47:00,0.31,0.158,241.76,1.4,0.0,0.0,0.0,5.1666665
2007-11-01 05:48:00,0.308,0.16,242.01,1.4,0.0,0.0,0.0,5.133333
2007-11-01 05:49:00,0.308,0.158,241.77,1.4,0.0,0.0,0.0,5.133333
2007-11-01 05:50:00,0.308,0.164,242.71,1.4,0.0,0.0,0.0,5.133333
2007-11-01 05:51:00,0.306,0.16,242.16,1.4,0.0,0.0,0.0,5.1
2007-11-01 05:52:00,0.306,0.158,241.85,1.4,0.0,0.0,0.0,5.1
2007-11-01 05:53:00,0.304,0.158,241.61,1.4,0.0,0.0,0.0,5.0666666
2007-11-01 05:54:00,0.294,0.142,241.52,1.4,0.0,0.0,0.0,4.9
2007-11-01 05:55:00,0.214,0.0,242.61,1.0,0.0,0.0,0.0,3.5666666
2007-11-01 05:56:00,0.216,0.0,243.67,1.0,0.0,0.0,0.0,3.6
2007-11-01 05:57:00,0.214,0.0,243.44,1.0,0.0,0.0,0.0,3.5666666
2007-11-01 05:58:00,0.214,0.0,243.38,1.0,0.0,0.0,0.0,3.5666666
2007-11-01 05:59:00,0.218,0.0,244.06,1.0,0.0,0.0,0.0,3.6333334
2007-11-01 06:00:00,0.224,0.0,244.1,1.0,0.0,0.0,0.0,3.7333333
2007-11-01 06:01:00,0.222,0.0,243.98,1.0,0.0,0.0,0.0,3.7
2007-11-01 06:02:00,0.22,0.0,242.75,1.0,0.0,0.0,0.0,3.6666667
2007-11-01 06:03:00,0.218,0.0,242.38,1.0,0.0,0.0,0.0,3.6333334
2007-11-01 06:04:00,0.218,0.0,241.98,1.0,0.0,0.0,0.0,3.6333334
2007-11-01 06:05:00,0.218,0.0,241.82,1.0,0.0,0.0,0.0,3.6333334
2007-11-01 06:06:00,0.218,0.0,242.18,1.0,0.0,0.0,0.0,3.6333334
2007-11-01 06:07:00,0.218,0.0,242.76,1.0,0.0,0.0,0.0,3.6333334
2007-11-01 06:08:00,0.218,0.0,242.72,1.0,0.0,0.0,0.0,3.6333334
2007-11-01 06:09:00,0.218,0.0,242.27,1.0,0.0,0.0,0.0,3.6333334
2007-11-01 06:10:00,0.218,0.0,242.3,1.0,0.0,0.0,0.0,3.6333334
2007-11-01 06:11:00,0.218,0.0,243.0,1.0,0.0,0.0,0.0,3.6333334
2007-11-01 06:12:00,0.22,0.0,244.02,1.0,0.0,0.0,0.0,3.6666667
2007-11-01 06:13:00,0.276,0.086,243.72,1.4,0.0,0.0,0.0,4.6
2007-11-01 06:14:00,0.296,0.14,244.27,1.4,0.0,0.0,0.0,4.9333334
2007-11-01 06:15:00,0.296,0.138,244.01,1.4,0.0,0.0,0.0,4.9333334
2007-11-01 06:16:00,0.296,0.136,243.61,1.4,0.0,0.0,0.0,4.9333334
2007-11-01 06:17:00,0.294,0.134,243.02,1.4,0.0,0.0,0.0,4.9
2007-11-01 06:18:00,0.292,0.134,243.18,1.4,0.0,0.0,0.0,4.866667
2007-11-01 06:19:00,0.288,0.128,241.98,1.2,0.0,0.0,0.0,4.8
2007-11-01 06:20:00,0.288,0.128,242.2,1.2,0.0,0.0,0.0,4.8
2007-11-01 06:21:00,0.286,0.128,242.09,1.2,0.0,0.0,0.0,4.766667
2007-11-01 06:22:00,0.3,0.13,242.79,1.4,0.0,0.0,0.0,5.0
2007-11-01 06:23:00,0.328,0.164,242.88,1.4,0.0,0.0,0.0,5.4666667
2007-11-01 06:24:00,0.326,0.168,243.59,1.4,0.0,0.0,0.0,5.4333334
2007-11-01 06:25:00,0.326,0.174,244.45,1.4,0.0,0.0,0.0,5.4333334
2007-11-01 06:26:00,0.324,0.174,244.79,1.4,0.0,0.0,0.0,5.4
2007-11-01 06:27:00,0.322,0.174,244.73,1.4,0.0,0.0,0.0,5.366667
2007-11-01 06:28:00,0.32,0.172,244.23,1.4,0.0,0.0,0.0,5.3333335
2007-11-01 06:29:00,0.318,0.168,243.44,1.4,0.0,0.0,0.0,5.3
2007-11-01 06:30:00,0.314,0.166,242.99,1.4,0.0,0.0,0.0,5.233333
2007-11-01 06:31:00,0.312,0.162,242.3,1.4,0.0,0.0,0.0,5.2
2007-11-01 06:32:00,0.312,0.162,242.37,1.4,0.0,0.0,0.0,5.2
2007-11-01 06:33:00,0.312,0.166,243.06,1.4,0.0,0.0,0.0,5.2
2007-11-01 06:34:00,0.31,0.162,242.44,1.4,0.0,0.0,0.0,5.1666665
2007-11-01 06:35:00,0.308,0.16,242.17,1.4,0.0,0.0,0.0,5.133333
2007-11-01 06:36:00,0.308,0.162,242.36,1.4,0.0,0.0,0.0,5.133333
2007-11-01 06:37:00,0.308,0.16,242.06,1.4,0.0,0.0,0.0,5.133333
2007-11-01 06:38:00,0.232,0.05,241.68,1.0,0.0,0.0,0.0,3.8666666
2007-11-01 06:39:00,0.214,0.0,241.94,1.0,0.0,0.0,0.0,3.5666666
2007-11-01 06:40:00,0.214,0.0,241.86,1.0,0.0,0.0,0.0,3.5666666
2007-11-01 06:41:00,0.214,0.0,242.07,1.0,0.0,0.0,0.0,3.5666666
2007-11-01 06:42:00,0.214,0.0,242.4,1.0,0.0,0.0,0.0,3.5666666
2007-11-01 06:43:00,0.216,0.0,243.14,1.0,0.0,0.0,0.0,3.6
2007-11-01 06:44:00,0.218,0.0,243.54,1.0,0.0,0.0,0.0,3.6333334
2007-11-01 06:45:00,0.35,0.0,242.74,1.6,0.0,0.0,0.0,5.8333335
2007-11-01 06:46:00,0.38,0.0,241.9,1.6,0.0,0.0,0.0,6.3333335
2007-11-01 06:47:00,0.316,0.0,242.18,1.4,0.0,0.0,0.0,5.266667
2007-11-01 06:48:00,0.32,0.0,242.92,1.4,0.0,0.0,0.0,5.3333335
2007-11-01 06:49:00,0.338,0.0,242.86,1.6,0.0,0.0,0.0,5.633333
2007-11-01 06:50:00,1.47,0.0,241.08,6.0,0.0,0.0,17.0,7.5
2007-11-01 06:51:00,2.754,0.0,239.93,13.8,0.0,0.0,18.0,27.900002
2007-11-01 06:52:00,5.79,0.0,236.77,24.4,0.0,0.0,17.0,79.5
2007-11-01 06:53:00,4.75,0.0,237.75,20.0,0.0,0.0,18.0,61.166664
2007-11-01 06:54:00,3.864,0.0,238.88,16.8,0.0,0.0,18.0,46.4
2007-11-01 06:55:00,3.29,0.074,239.01,14.0,0.0,0.0,17.0,37.833332
2007-11-01 06:56:00,2.648,0.0,238.36,11.4,0.0,0.0,18.0,26.133335
2007-11-01 06:57:00,1.752,0.0,239.19,7.2,0.0,0.0,17.0,12.200001
2007-11-01 06:58:00,1.722,0.0,239.25,7.2,0.0,0.0,18.0,10.700001
2007-11-01 06:59:00,2.408,0.126,238.87,10.2,0.0,0.0,17.0,23.133335
2007-11-01 07:00:00,2.66,0.132,238.48,11.0,0.0,0.0,18.0,26.333332
2007-11-01 07:01:00,2.608,0.136,239.63,10.8,0.0,0.0,17.0,26.466667
2007-11-01 07:02:00,2.624,0.146,241.6,10.8,0.0,0.0,18.0,25.733334
2007-11-01 07:03:00,2.468,0.154,242.17,10.2,0.0,0.0,18.0,23.133335
2007-11-01 07:04:00,2.316,0.156,241.42,9.6,0.0,0.0,18.0,20.599998
2007-11-01 07:05:00,2.29,0.158,241.06,9.4,0.0,0.0,18.0,20.166668
2007-11-01 07:06:00,2.388,0.288,241.65,9.8,0.0,0.0,18.0,21.8
2007-11-01 07:07:00,2.37,0.284,241.1,9.8,0.0,0.0,18.0,21.5
2007-11-01 07:08:00,2.372,0.284,241.17,9.8,0.0,0.0,17.0,22.533333
2007-11-01 07:09:00,2.37,0.284,240.94,9.8,0.0,0.0,18.0,21.5
2007-11-01 07:10:00,2.362,0.282,240.7,9.8,0.0,0.0,18.0,21.366665
2007-11-01 07:11:00,2.402,0.286,240.36,10.0,0.0,0.0,18.0,22.033333
2007-11-01 07:12:00,2.702,0.394,239.57,11.4,0.0,0.0,17.0,28.033333
2007-11-01 07:13:00,2.52,0.314,239.42,10.6,0.0,1.0,18.0,23.0
2007-11-01 07:14:00,2.512,0.29,239.03,10.6,0.0,2.0,17.0,22.866665
2007-11-01 07:15:00,2.648,0.29,239.33,11.0,0.0,1.0,18.0,25.133335
2007-11-01 07:16:00,2.656,0.296,240.09,11.0,0.0,1.0,17.0,26.266666
2007-11-01 07:17:00,2.676,0.298,240.49,11.2,0.0,2.0,18.0,24.599998
2007-11-01 07:18:00,2.484,0.306,241.68,10.4,0.0,1.0,18.0,22.400002
2007-11-01 07:19:00,2.484,0.31,242.17,10.2,0.0,2.0,18.0,21.400002
2007-11-01 07:20:00,2.424,0.31,242.01,10.0,0.0,1.0,18.0,21.400002
2007-11-01 07:21:00,2.386,0.288,241.97,9.8,0.0,1.0,18.0,20.766666
2007-11-01 07:22:00,2.31,0.178,242.57,9.4,0.0,2.0,18.0,18.5
2007-11-01 07:23:00,2.3,0.176,242.38,9.4,0.0,1.0,18.0,19.333332
2007-11-01 07:24:00,2.266,0.17,240.92,9.4,0.0,2.0,18.0,17.766666
2007-11-01 07:25:00,2.556,0.164,240.54,10.6,0.0,1.0,17.0,24.599998
2007-11-01 07:26:00,2.544,0.16,239.51,10.6,0.0,1.0,18.0,23.400002
2007-11-01 07:27:00,2.576,0.154,238.62,10.8,0.0,2.0,17.0,23.933334
2007-11-01 07:28:00,2.596,0.162,238.75,10.8,0.0,1.0,18.0,24.266666
2007-11-01 07:29:00,2.536,0.178,239.44,10.6,0.0,1.0,17.0,24.266666
2007-11-01 07:30:00,2.55,0.18,239.84,10.6,0.0,1.0,18.0,23.5
2007-11-01 07:31:00,2.558,0.182,240.19,10.6,0.0,2.0,18.0,22.633335
2007-11-01 07:32:00,2.552,0.182,240.02,10.6,0.0,1.0,17.0,24.533333
2007-11-01 07:33:00,2.66,0.176,239.32,11.0,0.0,1.0,18.0,25.333332
2007-11-01 07:34:00,2.684,0.168,238.41,11.2,0.0,1.0,17.0,26.733334
2007-11-01 07:35:00,2.684,0.168,238.37,11.2,0.0,1.0,18.0,25.733334
2007-11-01 07:36:00,2.758,0.172,238.85,11.4,0.0,2.0,17.0,26.966667
2007-11-01 07:37:00,2.74,0.166,237.87,11.4,0.0,1.0,17.0,27.666668
2007-11-01 07:38:00,2.688,0.172,238.71,11.2,0.0,1.0,18.0,25.8
2007-11-01 07:39:00,2.5,0.06,239.61,10.4,0.0,0.0,17.0,24.666668
2007-11-01 07:40:00,2.466,0.0,238.61,10.2,0.0,0.0,18.0,23.099998
2007-11-01 07:41:00,2.554,0.0,237.22,10.8,0.0,0.0,17.0,25.566666
2007-11-01 07:42:00,2.788,0.0,236.93,11.8,0.0,0.0,17.0,29.466667
2007-11-01 07:43:00,3.524,0.074,235.86,15.0,0.0,0.0,17.0,41.733334
2007-11-01 07:44:00,3.596,0.078,236.81,15.4,0.0,0.0,18.0,41.933334
2007-11-01 07:45:00,2.832,0.098,238.1,11.8,0.0,0.0,17.0,30.2
2007-11-01 07:46:00,2.958,0.19,238.65,12.4,0.0,0.0,17.0,32.3
2007-11-01 07:47:00,2.93,0.188,238.52,12.2,0.0,0.0,18.0,30.833332
2007-11-01 07:48:00,2.954,0.246,238.4,12.4,0.0,0.0,17.0,32.233334
2007-11-01 07:49:00,3.02,0.322,239.03,12.6,0.0,0.0,18.0,32.333332
2007-11-01 07:50:00,3.078,0.32,239.21,12.8,0.0,0.0,17.0,34.3
2007-11-01 07:51:00,2.974,0.322,239.21,12.4,0.0,0.0,18.0,31.566666
2007-11-01 07:52:00,3.28,0.31,237.84,13.8,0.0,0.0,17.0,37.666668
2007-11-01 07:53:00,3.206,0.306,236.98,13.6,0.0,0.0,17.0,36.433334
2007-11-01 07:54:00,3.176,0.306,237.26,13.4,0.0,0.0,18.0,34.933334
2007-11-01 07:55:00,3.138,0.306,236.96,13.2,0.0,0.0,17.0,35.3
2007-11-01 07:56:00,3.216,0.312,237.66,13.6,0.0,0.0,17.0,36.6
2007-11-01 07:57:00,3.24,0.312,237.65,13.6,0.0,0.0,17.0,37.0
2007-11-01 07:58:00,3.226,0.312,238.2,13.6,0.0,0.0,18.0,35.766666
2007-11-01 07:59:00,3.194,0.318,238.78,13.4,0.0,0.0,17.0,36.233334
2007-11-01 08:00:00,3.41,0.41,237.99,14.6,0.0,0.0,18.0,38.833332
2007-11-01 08:01:00,2.188,0.248,239.67,9.2,0.0,0.0,17.0,19.466667
2007-11-01 08:02:00,2.126,0.242,238.96,8.8,0.0,0.0,18.0,17.433334
2007-11-01 08:03:00,1.9,0.244,238.55,8.0,0.0,0.0,17.0,14.666666
2007-11-01 08:04:00,1.838,0.208,237.85,7.8,0.0,0.0,17.0,13.633333
2007-11-01 08:05:00,1.752,0.062,237.94,7.4,1.0,0.0,18.0,10.200001
2007-11-01 08:06:00,2.582,0.0,237.76,11.6,13.0,0.0,17.0,13.033333
2007-11-01 08:07:00,4.004,0.0,238.14,16.8,38.0,0.0,18.0,10.733337
2007-11-01 08:08:00,4.008,0.0,238.43,16.8,38.0,0.0,17.0,11.800003
2007-11-01 08:09:00,4.028,0.0,238.65,16.8,39.0,0.0,17.0,11.133331
2007-11-01 08:10:00,4.124,0.0,238.57,17.2,38.0,0.0,18.0,12.73333
2007-11-01 08:11:00,4.44,0.082,238.25,18.6,38.0,0.0,17.0,19.0
2007-11-01 08:12:00,5.256,0.07,236.89,22.2,38.0,0.0,17.0,32.6
2007-11-01 08:13:00,5.698,0.068,236.18,24.0,38.0,0.0,18.0,38.966667
2007-11-01 08:14:00,4.442,0.078,237.15,18.8,37.0,0.0,17.0,20.033333
2007-11-01 08:15:00,4.594,0.082,236.91,19.4,38.0,0.0,17.0,21.566666
2007-11-01 08:16:00,4.504,0.0,236.99,19.0,38.0,0.0,17.0,20.066666
2007-11-01 08:17:00,3.778,0.0,236.93,16.4,27.0,0.0,17.0,18.966667
2007-11-01 08:18:00,2.29,0.0,239.09,9.6,2.0,0.0,18.0,18.166668
2007-11-01 08:19:00,2.26,0.07,239.46,9.4,0.0,0.0,17.0,20.666668
2007-11-01 08:20:00,2.172,0.07,238.81,9.0,1.0,0.0,18.0,17.2
2007-11-01 08:21:00,1.842,0.12,240.23,7.8,1.0,0.0,18.0,11.700001
2007-11-01 08:22:00,1.404,0.246,240.89,5.8,0.0,0.0,17.0,6.3999996
2007-11-01 08:23:00,1.37,0.104,241.93,5.6,1.0,0.0,18.0,3.833334
2007-11-01 08:24:00,1.39,0.054,242.83,5.6,1.0,0.0,18.0,4.166666
2007-11-01 08:25:00,3.434,0.0,240.59,14.4,34.0,0.0,18.0,5.2333336
2007-11-01 08:26:00,3.642,0.0,241.45,15.0,39.0,0.0,18.0,3.7000008
2007-11-01 08:27:00,1.852,0.076,243.9,8.4,11.0,0.0,18.0,1.8666668
2007-11-01 08:28:00,1.372,0.082,244.81,5.6,0.0,0.0,18.0,4.866667
2007-11-01 08:29:00,1.408,0.066,244.67,5.6,2.0,0.0,19.0,2.4666672
2007-11-01 08:30:00,3.618,0.074,241.31,15.0,35.0,0.0,18.0,7.299999
2007-11-01 08:31:00,3.752,0.196,240.42,15.6,39.0,0.0,17.0,6.533333
2007-11-01 08:32:00,3.748,0.248,238.65,15.6,38.0,0.0,18.0,6.466667
2007-11-01 08:33:00,3.742,0.248,238.69,15.6,38.0,0.0,17.0,7.366665
2007-11-01 08:34:00,3.724,0.246,238.38,15.6,38.0,0.0,18.0,6.0666656
2007-11-01 08:35:00,3.736,0.25,238.98,15.6,38.0,0.0,17.0,7.2666664
2007-11-01 08:36:00,3.752,0.254,239.87,15.6,39.0,0.0,18.0,5.533333
2007-11-01 08:37:00,3.704,0.246,238.43,15.4,38.0,0.0,17.0,6.7333336
2007-11-01 08:38:00,2.738,0.258,238.95,12.4,23.0,0.0,18.0,4.633335
2007-11-01 08:39:00,1.478,0.304,240.96,6.2,1.0,0.0,17.0,6.633333
2007-11-01 08:40:00,1.46,0.274,240.87,6.0,0.0,0.0,18.0,6.333334
2007-11-01 08:41:00,1.472,0.298,241.2,6.2,0.0,0.0,18.0,6.533333
2007-11-01 08:42:00,1.49,0.294,242.05,6.2,1.0,0.0,18.0,5.833334
2007-11-01 08:43:00,1.472,0.276,242.38,6.2,0.0,0.0,18.0,6.533333
2007-11-01 08:44:00,1.474,0.278,242.63,6.2,0.0,0.0,18.0,6.5666676
2007-11-01 08:45:00,1.444,0.228,242.83,6.0,0.0,0.0,18.0,6.0666676
2007-11-01 08:46:00,1.402,0.17,242.34,5.8,0.0,0.0,18.0,5.366667
2007-11-01 08:47:00,1.398,0.168,242.06,5.8,0.0,0.0,18.0,5.299999
2007-11-01 08:48:00,1.34,0.088,241.43,5.6,0.0,0.0,18.0,4.333334
2007-11-01 08:49:00,1.294,0.0,241.5,5.2,0.0,0.0,18.0,3.5666676
2007-11-01 08:50:00,1.304,0.0,242.55,5.4,0.0,0.0,18.0,3.7333336
2007-11-01 08:51:00,1.306,0.0,242.57,5.4,0.0,0.0,18.0,3.7666664
2007-11-01 08:52:00,1.304,0.0,242.42,5.4,0.0,0.0,18.0,3.7333336
2007-11-01 08:53:00,1.3,0.0,242.08,5.4,0.0,0.0,18.0,3.666666
2007-11-01 08:54:00,1.3,0.0,242.04,5.4,0.0,0.0,18.0,3.666666
2007-11-01 08:55:00,1.294,0.0,241.48,5.2,0.0,0.0,17.0,4.5666676
2007-11-01 08:56:00,1.28,0.0,240.13,5.2,0.0,0.0,18.0,3.333334
2007-11-01 08:57:00,1.288,0.0,240.44,5.2,0.0,0.0,18.0,3.4666672
2007-11-01 08:58:00,1.304,0.0,241.74,5.4,0.0,0.0,18.0,3.7333336
2007-11-01 08:59:00,1.29,0.0,240.49,5.2,0.0,0.0,17.0,4.5
2007-11-01 09:00:00,1.286,0.0,240.21,5.2,0.0,0.0,18.0,3.4333324
2007-11-01 09:01:00,1.29,0.0,240.5,5.2,0.0,0.0,18.0,3.5
2007-11-01 09:02:00,1.284,0.0,240.58,5.2,0.0,0.0,17.0,4.3999996
2007-11-01 09:03:00,1.288,0.0,240.88,5.2,0.0,0.0,18.0,3.4666672
2007-11-01 09:04:00,1.29,0.0,241.16,5.2,0.0,0.0,18.0,3.5
2007-11-01 09:05:00,1.286,0.0,240.82,5.2,0.0,0.0,18.0,3.4333324
2007-11-01 09:06:00,1.292,0.0,241.25,5.2,0.0,0.0,18.0,3.5333328
2007-11-01 09:07:00,1.288,0.0,240.98,5.2,0.0,0.0,17.0,4.466667
2007-11-01 09:08:00,1.294,0.0,241.43,5.2,0.0,0.0,18.0,3.5666676
